"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"NFLX","2010-12-20","25.828571","25.864286","25.219999","25.435715","32995900","25.435715","NONE","0","0.0255466703230241","-0.0152101329957434","0"
"NFLX","2010-12-21","25.809999","26.644285","25.644285","26.605715","40583900","26.605715","NONE","0","0.0389950431450906","0.0308297571030514","0.229967965716953"
"NFLX","2010-12-22","26.731428","27.10857","26.371429","26.478571","29177400","26.478571","NONE","0","0.0279522584839828","-0.00945916544376164","-0.281059730582817"
"NFLX","2010-12-23","26.482857","26.484285","25.935715","26.36857","21014700","26.36857","NONE","0","0.0211511423533148","-0.00431550870814282","-0.27976104793436"
"NFLX","2010-12-27","25.735714","25.834286","25.394285","25.715714","26189100","25.715714","DOWN","-0.00391078480003345","0.0173267725395694","-0.00077713017793107","0.246227640651544"
"NFLX","2010-12-28","25.59","26.338572","25.502857","26.238571","27215300","26.238571","NONE","0","0.0327694657896564","0.0253447049628761","0.0391842407719242"
"NFLX","2010-12-29","26.292856","26.357143","25.74","25.752857","19399100","25.752857","NONE","0","0.0239760295260296","-0.0205378601700782","-0.287198744823684"
"NFLX","2010-12-30","25.714287","25.764286","25.531429","25.685715","14743400","25.685715","NONE","0","0.0091204060689278","-0.00111113327777669","-0.239995669902212"
"NFLX","2010-12-31","25.578571","25.677143","25.075714","25.1","21562800","25.1","NONE","0","0.0239845214377545","-0.0187098411400699","0.462539170069319"
"NFLX","2011-01-03","25","25.838572","24.785713","25.487143","39956000","25.487143","NONE","0","0.0424784632985946","0.01948572","0.853006103103493"
"NFLX","2011-01-04","25.907143","26.414286","25.469999","25.91","44065700","25.91","NONE","0","0.0370744812357472","0.000110278466444516","0.102855641205326"
"NFLX","2011-01-05","25.878571","26.112858","25.530001","25.675714","31799600","25.675714","NONE","0","0.0228302772099382","-0.00783880222752646","-0.27835935886642"
"NFLX","2011-01-06","25.168571","25.67","25.092857","25.427143","31991400","25.427143","NONE","0","0.0230002904810721","0.0102736067137066","0.00603152240908691"
"NFLX","2011-01-07","25.524286","25.792856","25.197144","25.614286","22155000","25.614286","NONE","0","0.0236420445110763","0.00352605357893262","-0.307470132598136"
"NFLX","2011-01-10","25.671429","26.85","25.597143","26.84","43674400","26.84","NONE","0","0.0489451889220607","0.0455202941760663","0.9713112164297"
"NFLX","2011-01-11","27.059999","27.328571","26.53857","26.664286","32522700","26.664286","NONE","0","0.029768031962536","-0.0146235408212691","-0.255337222720862"
"NFLX","2011-01-12","26.85857","27","26.392857","26.985714","21098700","26.985714","NONE","0","0.0230040650771533","0.00473383355852531","-0.351262349066959"
"NFLX","2011-01-13","26.92","27.478571","26.714287","27.355715","29903300","27.355715","NONE","0","0.0286095601203955","0.0161855497771173","0.417305331608109"
"NFLX","2011-01-14","27.258572","27.607143","26.969999","27.354286","19575500","27.354286","NONE","0","0.0236241758852123","0.00351133581025438","-0.345373253119221"
"NFLX","2011-01-18","27.352858","27.834286","27.081429","27.668571","18580800","27.668571","NONE","0","0.0277997516305361","0.0115422307972351","-0.0508135168961202"
"NFLX","2011-01-19","27.544287","27.692858","27.002857","27.267143","21740600","27.267143","NONE","0","0.025552888718405","-0.0100617598124794","0.170057263411694"
"NFLX","2011-01-20","26.688572","26.889999","25.9","26.428572","38231200","26.428572","DOWN","-0.00417948367463484","0.0382238996138997","-0.00974199743620609","0.758516324296478"
"NFLX","2011-01-21","26.408571","26.511429","25.955713","26.012857","24908100","26.012857","NONE","0","0.0214101612234655","-0.0149843018768414","-0.348487622674674"
"NFLX","2011-01-24","25.712856","26.345715","25.152857","26.280001","26971700","26.280001","NONE","0","0.0474243542194828","0.0220568652505968","0.082848551274485"
"NFLX","2011-01-25","26.14143","26.692858","25.937143","26.677143","21464100","26.677143","NONE","0","0.0291364010292114","0.0204928728076468","-0.204199216215515"
"NFLX","2011-01-26","26.771429","26.798571","25.975714","26.147142","59841600","26.147142","NONE","0","0.0316779357826314","-0.0233191511741866","1.78798552000783"
"NFLX","2011-01-27","29.592857","30.255714","29.225714","30.124287","129042200","30.124287","UP","0.0905698665798263","0.0352429370929997","0.0179580498091144","1.15639621935242"
"NFLX","2011-01-28","30.241428","31.142857","29.807142","31.139999","62805400","31.139999","NONE","0","0.044811911185581","0.0297132463453776","-0.513295650570124"
"NFLX","2011-01-31","30.442858","30.93","30.037144","30.582857","41064100","30.582857","NONE","0","0.0297250630752377","0.00459874693762325","-0.346169278437841"
"NFLX","2011-02-01","30.661428","30.968571","30.292856","30.414286","28660800","30.414286","NONE","0","0.0223060843124201","-0.00806035517980442","-0.302047287046349"
"NFLX","2011-02-02","29.818571","30.524286","29.75","30.18","33358500","30.18","NONE","0","0.0260264201680672","0.0121209363118038","0.163906799531067"
"NFLX","2011-02-03","30.15","30.474285","29.959999","30.212856","21245700","30.212856","NONE","0","0.0171657549120745","0.00208477611940299","-0.363109852061693"
"NFLX","2011-02-04","30.422857","31.571428","30.29143","31.438572","44262400","31.438572","NONE","0","0.0422561100614927","0.0333865751004253","1.08335804421601"
"NFLX","2011-02-07","31.827143","31.83","31.122856","31.145714","25432400","31.145714","NONE","0","0.0227210510500707","-0.0214103100614465","-0.425417510121458"
"NFLX","2011-02-08","31.178572","31.19857","30.877144","31.09","17367700","31.09","NONE","0","0.0104098358319668","-0.00284079719879407","-0.317103379940548"
"NFLX","2011-02-09","31.04143","31.997143","31.04143","31.755714","28954100","31.755714","NONE","0","0.0307883045336508","0.0230106667121973","0.667123453307001"
"NFLX","2011-02-10","31.567142","32.142857","31.472857","31.885714","21756700","31.885714","NONE","0","0.0212881849270944","0.0100918860503748","-0.248579648478108"
"NFLX","2011-02-11","32.034286","33.085712","31.988571","33.009998","46299400","33.009998","NONE","0","0.0342979059614761","0.030458365764731","1.12805250796306"
"NFLX","2011-02-14","33.668571","35.364285","33.509998","35.364285","78523900","35.364285","UP","0.0128238437184003","0.0553353360391128","0.0503648937164575","0.696002539989719"
