"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"GPS","1996-01-02","6.240741","6.611111","6.222222","6.611111","3338550","4.137625","NONE","0","0.0625000200892864","0.0593471191962622","-0.0515540468429891","0","2","NA"
"GPS","1996-01-03","6.666667","6.759259","6.62963","6.703704","2941650","4.195574","UP","0.00280119332438973","0.0195529765612863","0.00555554972222248","-0.00460501242096295","-0.118883946623534","3","NA"
"GPS","1996-01-04","6.87037","7.203704","6.87037","7.037037","9550575","4.404195","UP","0.0164383403565391","0.0485176198661789","0.0242588099330894","-0.0300851071055866","2.24667278568151","4","NA"
"GPS","1996-01-05","7.037037","7.055556","6.944444","6.981481","4794525","4.369425","NONE","0","0.0160001290240083","-0.0078948000415516","0.00629209649489855","-0.497985723372676","5","NA"
"GPS","1996-01-08","6.944444","6.944444","6.814815","6.833333","562275","4.276707","NONE","0","0.0190216462222378","-0.0159999850239991","0.0188376233589895","-0.882725608897649","1","NA"
"GPS","1996-01-09","6.833333","6.851852","6.666667","6.759259","2653425","4.230345","NONE","0","0.0277777486111125","-0.0108400980897608","-0.00372836176131099","3.71908763505402","2","NA"
"GPS","1996-01-10","6.740741","6.796296","6.685185","6.722222","4679775","4.207167","NONE","0","0.016620482454861","-0.00274732407015779","-0.0152525639994154","0.763673365555838","3","NA"
"GPS","1996-01-11","6.722222","6.944444","6.703704","6.925926","5632200","4.334654","NONE","0","0.035911490125459","0.0303030753819197","-0.0232685510190495","0.203519399971152","4","NA"
"GPS","1996-01-12","6.944444","6.944444","6.740741","6.888889","3233250","4.311475","NONE","0","0.0302196746618806","-0.00799992051199492","0.006539793419991","-0.425934803451582","5","NA"
"GPS","1996-01-15","6.907407","6.907407","6.722222","6.777778","2565000","4.241935","NONE","0","0.0275481827288655","-0.0187666659862377","0.015459989449435","-0.206680584551148","1","NA"
"GPS","1996-01-16","6.814815","6.87037","6.777778","6.814815","3037500","4.265117","NONE","0","0.0136611143061931","0","0.014370969456509","0.184210526315789","2","NA"
"GPS","1996-01-17","6.851852","6.851852","6.5","6.518519","1973700","4.079673","NONE","0","0.0541310769230769","-0.0486485989481384","0.0452464442686371","-0.350222222222222","3","NA"
"GPS","1996-01-18","6.518519","6.592593","6.444444","6.5","3431700","4.068086","NONE","0","0.0229886395164579","-0.0028409827447002","0.00592490018029168","0.738714090287278","4","NA"
"GPS","1996-01-19","6.481481","6.592593","6.425926","6.425926","2824200","4.021725","NONE","0","0.0259366509978485","-0.00857134349387123","0.014473663398881","-0.177025963808025","5","NA"
"GPS","1996-01-22","6.462963","6.481481","6.388889","6.425926","2120850","4.021725","NONE","0","0.0144926606175189","-0.00573065326228862","0.00829673690705369","-0.249043977055449","1","NA"
"GPS","1996-01-23","6.462963","6.759259","6.444444","6.62963","8031150","4.149216","NONE","0","0.0488506068172833","0.0257880170441947","-0.0267825491213568","2.78676002546149","2","NA"
"GPS","1996-01-24","6.62963","6.796296","6.592593","6.703704","5055075","4.195574","NONE","0","0.0308987677534469","0.011173172560158","0.000527482243958179","-0.370566481761641","3","NA"
"GPS","1996-01-25","6.703704","6.777778","6.555556","6.555556","4280175","4.102855","NONE","0","0.0338982688882529","-0.0220994244375945","0.0173733245343334","-0.153291494191481","4","NA"
"GPS","1996-01-26","6.555556","6.555556","6.425926","6.462963","5233950","4.044907","NONE","0","0.0201729680671705","-0.01412435497462","0.0215631598694787","0.222835514903012","5","NA"
"GPS","1996-01-29","6.5","6.574074","6.444444","6.462963","3476250","4.044907","NONE","0","0.0201150013872416","-0.00569799999999996","0.00988058103167988","-0.335826670105752","1","NA"
"GPS","1996-01-30","6.481481","6.481481","6.351852","6.37037","5749650","3.986954","NONE","0","0.0204080636639518","-0.0171428412734681","0.0266427824408423","0.653980582524272","2","NA"
"GPS","1996-01-31","6.388889","6.981481","6.37037","6.981481","10516500","4.369425","NONE","0","0.0959302206936174","0.0927535288216777","-0.0834382931215518","0.829067856304297","3","NA"
"GPS","1996-02-01","6.944444","7.018519","6.888889","6.981481","5616675","4.369425","NONE","0","0.0188172577610121","0.00533332834133298","-0.00149696797016112","-0.46591784338896","4","NA"
"GPS","1996-02-02","6.962963","7.166667","6.87037","7.111111","4729050","4.450557","NONE","0","0.0431267893868889","0.0212765743549118","-0.0253801907282484","-0.158033890157433","5","NA"
"GPS","1996-02-05","7.074074","7.222222","7.074074","7.203704","4180275","4.508506","NONE","0","0.020942387653847","0.0183246598777451","-0.00953319384441842","-0.116043391378818","1","NA"
"GPS","1996-02-06","7.185185","7.407407","7.166667","7.351852","6935625","4.601224","NONE","0","0.0335916263445755","0.0231959232782455","-0.0155567045739838","0.659131277248506","2","NA"
"GPS","1996-02-07","7.351852","7.407407","7.222222","7.259259","3740850","4.543274","NONE","0","0.0256410007889538","-0.0125945136001105","0.0181643864287153","-0.460632603406326","3","NA"
"GPS","1996-02-08","7.37037","7.592593","7.333333","7.555556","12858075","4.728714","NONE","0","0.0353536379706199","0.0251257399560673","-0.0156785470797108","2.43720678455431","4","NA"
"GPS","1996-02-09","7.518519","7.62963","7.481481","7.611111","11931975","4.763484","NONE","0","0.0198020953337982","0.012315191329569","-0.0118579413458794","-0.0720247782035802","5","NA"
"GPS","1996-02-12","7.592593","7.648148","7.333333","7.37037","17014050","4.612813","NONE","0","0.042929320133151","-0.029268393551452","0.0370079566617371","0.42592068789953","1","NA"
"GPS","1996-02-13","7.351852","7.444444","7.222222","7.351852","7205625","4.601224","NONE","0","0.0307692009467446","0","-0.00142112326396035","-0.57648972466873","2","NA"
"GPS","1996-02-14","7.314815","7.481481","7.296296","7.444444","9491850","4.659173","NONE","0","0.0253806863098755","0.0177214324627485","-0.025185351139772","0.31728337236534","3","NA"
"GPS","1996-02-15","7.444444","7.537037","7.314815","7.333333","5974425","4.589635","NONE","0","0.0303797156865894","-0.0149253591000215","0.00842728123075662","-0.370573175935144","4","NA"
"GPS","1996-02-16","7.37037","7.37037","7.259259","7.277778","2724300","4.554867","NONE","0","0.0153061076895039","-0.012562734299635","0.00743464524340539","-0.544006326968704","5","NA"
"GPS","1996-02-20","7.222222","7.314815","7.185185","7.314815","3663225","4.578045","NONE","0","0.0180412891247756","0.0128205696252483","-0.0241325796043219","0.344648166501487","2","NA"
"GPS","1996-02-21","7.240741","7.296296","7.111111","7.185185","6395625","4.496914","NONE","0","0.0260416410319006","-0.00767269537744827","0.0193014345031959","0.745900128984706","3","NA"
"GPS","1996-02-22","7.166667","7.462963","7.148148","7.388889","6555600","4.624405","NONE","0","0.0440414775967146","0.031007719488013","-0.0144053288099426","0.0250131926121372","4","NA"
"GPS","1996-02-23","7.481481","7.685185","7.351852","7.611111","5721300","4.763484","NONE","0","0.0453400041241309","0.0173267832933079","-0.0169928246298448","-0.127265238879736","5","NA"
"GPS","1996-02-26","7.648148","7.740741","7.574074","7.648148","5047650","4.786662","NONE","0","0.0220049342005372","0","-0.0130788292432784","-0.117744218971213","1","NA"
"GPS","1996-02-27","7.611111","7.814815","7.611111","7.740741","3996675","4.844615","NONE","0","0.0267640295877961","0.0170316790807544","-0.0219820709435766","-0.208210751537844","2","NA"
"GPS","1996-02-28","7.851852","8.12963","7.851852","7.981481","8241750","4.995285","UP","0.00473933164124803","0.035377386124955","0.0165093534620876","-0.0203564427001924","1.06215166357034","3","NA"
"GPS","1996-02-29","7.981481","8.222222","7.851852","7.907407","10444950","4.948924","NONE","0","0.0471697632609479","-0.00928073373851288","0.00258045145855936","0.267321867321867","4","NA"
"GPS","1996-03-01","7.981481","8.018519","7.685185","7.833333","5137425","4.902564","NONE","0","0.0433735817680381","-0.0185614674770259","0.0247135872138666","-0.50814269096549","5","NA"
"GPS","1996-03-04","7.888889","8.259259","7.87037","8.222222","10659600","5.145954","NONE","0","0.0494117811487897","0.0422534782781201","-0.0322592155874746","1.074891604257","1","NA"
"GPS","1996-03-05","8.203704","8.240741","8.018519","8.055556","6913350","5.041642","NONE","0","0.0277135964883291","-0.0180586720339984","0.0257106442152864","-0.351443768996961","2","NA"
"GPS","1996-03-06","8.074074","8.092593","7.87037","7.888889","5067900","4.950994","NONE","0","0.028235394269901","-0.0229357570911537","0.0171565013429056","-0.266940050771334","3","NA"
"GPS","1996-03-07","7.796296","7.888889","7.666667","7.888889","3794175","4.950994","NONE","0","0.0289854770006314","0.011876537268467","-0.00934582561202521","-0.251331912626532","4","NA"
