"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"AEE","1998-01-02","43","43.0625","42.375","42.8125","444000","13.090623","NONE","0","0.0162241887905605","-0.00436046511627907","0.0091109211339756","0","5","NA"
"AEE","1998-01-05","43.0625","43.125","42.0625","42.5","564300","12.995067","NONE","0","0.025260029717682","-0.0130624092888244","0.0151444049462373","0.270945945945946","1","NA"
"AEE","1998-01-06","42.125","42.1875","41.75","41.875","253600","12.803967","NONE","0","0.0104790419161677","-0.00593471810089021","-0.00480145220916619","-0.550593655856814","2","NA"
"AEE","1998-01-07","41.875","41.875","40.875","41.5","358100","12.689298","NONE","0","0.0244648318042813","-0.00895522388059702","0.0062860015144988","0.412066246056782","3","NA"
"AEE","1998-01-08","41.5625","41.5625","40.75","41","325100","12.536423","NONE","0","0.0199386503067485","-0.0135338345864662","0.0052869341715284","-0.0921530298799218","4","NA"
"AEE","1998-01-09","40.9375","41.8125","40.9375","41.375","306600","12.651084","NONE","0","0.0213740458015267","0.0106870229007634","-0.0403507291462154","-0.0569055675176869","5","NA"
"AEE","1998-01-12","41.125","41.8125","41","41.75","268300","12.765746","NONE","0","0.0198170731707317","0.0151975683890578","-0.00277960551874115","-0.124918460534899","1","NA"
"AEE","1998-01-13","41.75","41.75","41.1875","41.4375","193300","12.670197","NONE","0","0.0136570561456753","-0.00748502994011976","0.0212305955725104","-0.279537830786433","2","NA"
"AEE","1998-01-14","41.4375","41.4375","41.125","41.25","139500","12.612859","NONE","0","0.00759878419452888","-0.00452488687782805","0.0106375691348581","-0.278323848939472","3","NA"
"AEE","1998-01-15","41.1875","41.1875","40.25","40.3125","155400","12.3262","NONE","0","0.0232919254658385","-0.0212443095599393","0.0137177191837707","0.113978494623656","4","NA"
"AEE","1998-01-16","40.625","40.8125","40.4375","40.5","251100","12.383534","NONE","0","0.00927357032457496","-0.00307692307692308","0.0144156104295613","0.615830115830116","5","NA"
"AEE","1998-01-20","37.5","37.625","36.5","37.0625","1051500","11.332463","DOWN","-0.0695517774343122","0.0308219178082192","-0.0116666666666667","0.029440757234897","3.18757467144564","2","NA"
"AEE","1998-01-21","36.875","36.875","35.75","36.8125","1026300","11.256024","NONE","0","0.0314685314685315","-0.00169491525423729","-0.0062654139824763","-0.0239657631954351","3","NA"
"AEE","1998-01-22","36.375","36.625","36.125","36.375","492700","11.122253","NONE","0","0.013840830449827","0","-0.0080036464560596","-0.519925947578681","4","NA"
"AEE","1998-01-23","36.125","36.375","35.625","36","323500","11.007587","NONE","0","0.0210526315789474","-0.00346020761245675","-0.00219890428788022","-0.343413842094581","5","NA"
"AEE","1998-01-26","36.0625","36.25","35.5625","36.1875","273000","11.064922","NONE","0","0.0193321616871705","0.00346620450606586","-0.00413456464135781","-0.156105100463679","1","NA"
"AEE","1998-01-27","36.1875","36.4375","35.8125","36.25","563700","11.084031","NONE","0","0.0174520069808028","0.00172711571675302","0.0108858816693634","1.06483516483516","2","NA"
"AEE","1998-01-28","36.0625","36.5","36.0625","36.5","284000","11.160467","NONE","0","0.0121317157712305","0.0121317157712305","-0.00342188333660244","-0.496185914493525","3","NA"
"AEE","1998-01-29","36.5","37","36.375","36.75","383800","11.236914","NONE","0","0.0171821305841924","0.00684931506849315","0.00136582193892101","0.351408450704225","4","NA"
"AEE","1998-01-30","36.75","36.875","36.5625","36.625","486500","11.19869","NONE","0","0.00854700854700855","-0.00340136054421769","-0.00188531009969217","0.267587285044294","5","NA"
"AEE","1998-02-02","36.75","36.875","36.5","36.6875","233000","11.217795","NONE","0","0.0102739726027397","-0.00170068027210884","0.0231129200189618","-0.521068859198356","1","NA"
"AEE","1998-02-03","36.625","36.8125","36.375","36.625","189200","11.19869","NONE","0","0.0120274914089347","0","0.0047239804503484","-0.187982832618026","2","NA"
"AEE","1998-02-04","36.625","36.625","36.25","36.5","557800","11.160467","NONE","0","0.0103448275862069","-0.00341296928327645","0.00430762534689477","1.94820295983087","3","NA"
"AEE","1998-02-05","36.9375","37.125","36.625","36.9375","210000","11.294243","NONE","0","0.0136518771331058","0","-0.00333702047860912","-0.62352097525995","4","NA"
"AEE","1998-02-06","37","37.5625","36.75","37.5625","251100","11.485349","NONE","0","0.022108843537415","0.0152027027027027","-0.00631412407549433","0.195714285714286","5","NA"
"AEE","1998-02-09","37.4375","37.9375","37.4375","37.875","271700","11.580902","NONE","0","0.013355592654424","0.011686143572621","-0.0133850076883638","0.0820390282755874","1","NA"
"AEE","1998-02-10","37.8125","38.3125","37.8125","37.9375","357200","11.600014","NONE","0","0.0132231404958678","0.00330578512396694","0.0048763587328324","0.314685314685315","2","NA"
"AEE","1998-02-11","37.8125","37.875","37.625","37.75","280600","11.542678","NONE","0","0.00664451827242525","-0.00165289256198347","0.00263423719077667","-0.21444568868981","3","NA"
"AEE","1998-02-12","37.5","37.9375","37.375","37.8125","496100","11.561791","NONE","0","0.0150501672240803","0.00833333333333333","-0.00428434855915451","0.7679971489665","4","NA"
"AEE","1998-02-13","37.625","37.875","37.4375","37.5","181800","11.466235","NONE","0","0.011686143572621","-0.00332225913621262","-0.000632266554300485","-0.633541624672445","5","NA"
"AEE","1998-02-17","37.4375","38","37.125","38","360600","11.61912","NONE","0","0.0235690235690236","0.015025041736227","-0.012407642360358","0.983498349834984","2","NA"
"AEE","1998-02-18","38","38.25","37.9375","38","267600","11.61912","NONE","0","0.00823723228995058","0","0.00911254439836778","-0.257903494176373","3","NA"
