"symbol","date","open","high","low","close","volume","adjusted"
"NFLX",2010-12-20,25.828571,25.864286,25.219999,25.435715,32995900,25.435715
"NFLX",2010-12-21,25.809999,26.644285,25.644285,26.605715,40583900,26.605715
"NFLX",2010-12-22,26.731428,27.10857,26.371429,26.478571,29177400,26.478571
"NFLX",2010-12-23,26.482857,26.484285,25.935715,26.36857,21014700,26.36857
"NFLX",2010-12-27,25.735714,25.834286,25.394285,25.715714,26189100,25.715714
"NFLX",2010-12-28,25.59,26.338572,25.502857,26.238571,27215300,26.238571
"NFLX",2010-12-29,26.292856,26.357143,25.74,25.752857,19399100,25.752857
"NFLX",2010-12-30,25.714287,25.764286,25.531429,25.685715,14743400,25.685715
"NFLX",2010-12-31,25.578571,25.677143,25.075714,25.1,21562800,25.1
"NFLX",2011-01-03,25,25.838572,24.785713,25.487143,39956000,25.487143
"NFLX",2011-01-04,25.907143,26.414286,25.469999,25.91,44065700,25.91
"NFLX",2011-01-05,25.878571,26.112858,25.530001,25.675714,31799600,25.675714
"NFLX",2011-01-06,25.168571,25.67,25.092857,25.427143,31991400,25.427143
"NFLX",2011-01-07,25.524286,25.792856,25.197144,25.614286,22155000,25.614286
"NFLX",2011-01-10,25.671429,26.85,25.597143,26.84,43674400,26.84
"NFLX",2011-01-11,27.059999,27.328571,26.53857,26.664286,32522700,26.664286
"NFLX",2011-01-12,26.85857,27,26.392857,26.985714,21098700,26.985714
"NFLX",2011-01-13,26.92,27.478571,26.714287,27.355715,29903300,27.355715
"NFLX",2011-01-14,27.258572,27.607143,26.969999,27.354286,19575500,27.354286
"NFLX",2011-01-18,27.352858,27.834286,27.081429,27.668571,18580800,27.668571
"NFLX",2011-01-19,27.544287,27.692858,27.002857,27.267143,21740600,27.267143
"NFLX",2011-01-20,26.688572,26.889999,25.9,26.428572,38231200,26.428572
"NFLX",2011-01-21,26.408571,26.511429,25.955713,26.012857,24908100,26.012857
"NFLX",2011-01-24,25.712856,26.345715,25.152857,26.280001,26971700,26.280001
"NFLX",2011-01-25,26.14143,26.692858,25.937143,26.677143,21464100,26.677143
"NFLX",2011-01-26,26.771429,26.798571,25.975714,26.147142,59841600,26.147142
"NFLX",2011-01-27,29.592857,30.255714,29.225714,30.124287,129042200,30.124287
"NFLX",2011-01-28,30.241428,31.142857,29.807142,31.139999,62805400,31.139999
"NFLX",2011-01-31,30.442858,30.93,30.037144,30.582857,41064100,30.582857
"NFLX",2011-02-01,30.661428,30.968571,30.292856,30.414286,28660800,30.414286
"NFLX",2011-02-02,29.818571,30.524286,29.75,30.18,33358500,30.18
"NFLX",2011-02-03,30.15,30.474285,29.959999,30.212856,21245700,30.212856
"NFLX",2011-02-04,30.422857,31.571428,30.29143,31.438572,44262400,31.438572
"NFLX",2011-02-07,31.827143,31.83,31.122856,31.145714,25432400,31.145714
"NFLX",2011-02-08,31.178572,31.19857,30.877144,31.09,17367700,31.09
"NFLX",2011-02-09,31.04143,31.997143,31.04143,31.755714,28954100,31.755714
"NFLX",2011-02-10,31.567142,32.142857,31.472857,31.885714,21756700,31.885714
"NFLX",2011-02-11,32.034286,33.085712,31.988571,33.009998,46299400,33.009998
"NFLX",2011-02-14,33.668571,35.364285,33.509998,35.364285,78523900,35.364285
"NFLX",2011-02-15,34.784286,34.950001,34.001431,34.398571,48073900,34.398571
"NFLX",2011-02-16,34.672855,34.984287,33.762856,33.959999,45555300,33.959999
"NFLX",2011-02-17,33.695713,34.542858,33.437141,33.66143,39449200,33.66143
"NFLX",2011-02-18,33.968571,34.052856,33.055714,33.644287,32113200,33.644287
"NFLX",2011-02-22,32.195713,32.772858,31.530001,31.657143,55374200,31.657143
"NFLX",2011-02-23,30.792856,31.128571,29.341429,30.171429,68933200,30.171429
"NFLX",2011-02-24,30.357143,30.912857,30.040001,30.74,31628800,30.74
"NFLX",2011-02-25,30.661428,31.07,30.15,30.348572,29468600,30.348572
"NFLX",2011-02-28,30.549999,30.615713,29,29.524286,40524400,29.524286
"NFLX",2011-03-01,29.457144,29.637142,28.678572,29.232857,39839100,29.232857
"NFLX",2011-03-02,29.285713,29.642857,28.821428,29.175714,33028800,29.175714
"NFLX",2011-03-03,29.5,29.584286,28.621429,29.052856,35263200,29.052856
"NFLX",2011-03-04,29.107143,30.182858,29.107143,30.102858,44178400,30.102858
"NFLX",2011-03-07,30.675714,30.69857,29.178572,29.628571,37129400,29.628571
"NFLX",2011-03-08,28.6,28.892857,27.765715,27.921429,68000100,27.921429
"NFLX",2011-03-09,27.898571,28.491428,27.302856,27.57,50239000,27.57
"NFLX",2011-03-10,27.297144,29.105715,26.984285,28.574286,69890100,28.574286
"NFLX",2011-03-11,28.888571,29.32,28.587143,29.219999,35978600,29.219999
"NFLX",2011-03-14,29.032858,29.571428,28.402857,28.742857,29913800,28.742857
"NFLX",2011-03-15,28.925714,31.314285,28.857143,31.015715,76736800,31.015715
"NFLX",2011-03-16,31.575714,31.91,30.321428,30.548571,59555300,30.548571
"NFLX",2011-03-17,30.991428,31.38143,30.407143,30.557142,28709800,30.557142
"NFLX",2011-03-18,30.508572,30.634287,29.617144,29.914286,38354400,29.914286
"NFLX",2011-03-21,30.264286,30.954287,29.65,30.405714,32550000,30.405714
"NFLX",2011-03-22,31.53857,31.814285,31.142857,31.627144,46892300,31.627144
"NFLX",2011-03-23,31.72143,32.857143,31.23,32.722858,57878800,32.722858
"NFLX",2011-03-24,33.139999,33.302856,32.331429,32.732857,43992900,32.732857
"NFLX",2011-03-25,32.422855,33.144287,32.368572,32.85857,30192400,32.85857
"NFLX",2011-03-28,33.357143,34.471428,33.334286,33.902859,51343600,33.902859
"NFLX",2011-03-29,33.995712,34.125713,33.57143,33.91143,26824700,33.91143
"NFLX",2011-03-30,34.098572,34.595715,33.867142,33.992859,27037500,33.992859
"NFLX",2011-03-31,33.897144,34.242859,33.577145,33.968571,24822700,33.968571
"NFLX",2011-04-01,34.42857,34.919998,34.342857,34.584286,37766400,34.584286
"NFLX",2011-04-04,34.975716,35.315716,34.681431,34.959999,24021900,34.959999
"NFLX",2011-04-05,34.942856,35.521427,34.610001,34.889999,26569200,34.889999
"NFLX",2011-04-06,35.42857,35.554287,34.045715,34.281429,40247200,34.281429
"NFLX",2011-04-07,33.625713,33.781429,33.004288,33.422855,41850200,33.422855
"NFLX",2011-04-08,33.705715,34.242859,33.241428,33.55143,38601500,33.55143
"NFLX",2011-04-11,33.254288,33.672855,32.354286,32.594288,31331300,32.594288
"NFLX",2011-04-12,32.124287,33.417145,32.058571,33.417145,40469800,33.417145
"NFLX",2011-04-13,33.782856,34.121429,33.181431,34.107143,30430400,34.107143
"NFLX",2011-04-14,33.997143,34.349998,33.392857,33.818569,35948500,33.818569
"NFLX",2011-04-15,33.804287,33.851429,33.318569,33.64143,21938700,33.64143
"NFLX",2011-04-18,33.144287,33.452858,32.574287,33.332855,21769300,33.332855
"NFLX",2011-04-19,33.395714,34.612858,33.122856,34.507141,36087800,34.507141
"NFLX",2011-04-20,34.77,35.072857,34.201427,34.918571,29532300,34.918571
"NFLX",2011-04-21,34.877144,36.045715,34.798573,36.031429,36942500,36.031429
"NFLX",2011-04-25,36.387142,36.425713,35.42857,35.952858,71051400,35.952858
"NFLX",2011-04-26,33.872856,34.604286,32.471428,32.701427,110663700,32.701427
"NFLX",2011-04-27,32.667145,33.80143,32.164288,33.708572,56493500,33.708572
"NFLX",2011-04-28,33.285713,34.205715,33.234287,33.48143,30851800,33.48143
"NFLX",2011-04-29,33.257141,33.638573,33.099998,33.238571,21412300,33.238571
"NFLX",2011-05-02,34.031429,34.267143,33.485714,33.884285,35550200,33.884285
"NFLX",2011-05-03,33.669998,33.705715,32.57143,33.034286,32200000,33.034286
"NFLX",2011-05-04,33.114285,33.142857,32.185715,32.741428,33527900,32.741428
